HYBAS_ID,area,Year,Ephemeral,Seasonal,Permanent,% Ephemeral,% Seasonal,% Permanent
2060053510,9067.674073322709,1999,28.063257811927624,29.02993209034116,20.082332435160342,0.3094868384660001,0.32014750260761843,0.2214717056741485
2060053510,9067.674073322709,2000,44.77187095951425,14.44696011884553,23.672315779629805,0.4937525389364628,0.15932376927120478,0.2610627112114039
2060053510,9067.674073322709,2001,43.531088502962966,12.550089836675573,26.55722618679818,0.48006895870940436,0.1384047302008594,0.2928780409623467
2060053510,9067.674073322709,2002,53.84714457599497,7.292528222166588,24.61918756608662,0.593836348115052,0.08042336064571798,0.2715049897803098
2060053510,9067.674073322709,2003,46.319592041394685,13.581903891262527,27.315974299666163,0.5108210955405633,0.14978376793692638,0.3012456565904849
2060053510,9067.674073322709,2004,46.25445226522127,8.6927728507904,26.969430690423575,0.5101027219461146,0.09586551943198668,0.29742390906801797
2060053510,9067.674073322709,2005,49.56876407692482,8.037206143381113,26.233090660559245,0.5466535704316633,0.08863580757745523,0.28930341395637016
2060053510,9067.674073322709,2006,42.5451328508021,14.356285550412132,27.033007111968832,0.4691956559838293,0.15832379322773227,0.29812504169619986
2060053510,9067.674073322709,2007,31.745479079458644,5.844340718279141,24.57854034575441,0.35009506101299476,0.06445247889393506,0.2710567246573738
2060053510,9067.674073322709,2008,24.649933540440475,1.9161516559172895,18.3496143889474,0.27184406211688955,0.021131677654302208,0.20236296806181378
2060053510,9067.674073322709,2009,49.148742800158615,6.777663431291886,25.295077883662014,0.5420214974946581,0.07474533575519567,0.27895883419630924
2060053510,9067.674073322709,2010,48.82929733780417,5.586387204632403,24.41699370084433,0.5384985933874818,0.061607719459918324,0.2692751581431411
2060053510,9067.674073322709,2011,26.949107080257463,34.0092165810373,27.53067500193375,0.29719977650654994,0.3750599801672751,0.30361341595778774
2060053510,9067.674073322709,2012,48.17842069427937,3.620208200613927,21.755643005503124,0.5313206044317507,0.03992433088507953,0.23992528656834605
2060053510,9067.674073322709,2013,50.24621774912838,11.316603035055714,27.640109825905093,0.5541246558139294,0.12480160781637932,0.3048202835964615
2060053510,9067.674073322709,2014,41.96252269270705,15.576744396797308,30.614131446878705,0.4627705225550804,0.17178324089332261,0.33761834842461014
2060053510,9067.674073322709,2015,39.90150017458007,21.745741759524766,32.366651985048364,0.4400411820267244,0.23981609378198984,0.3569454716096573
2060053510,9067.674073322709,2016,42.68583476733669,20.809813455465086,30.537005951889377,0.47074734294783843,0.22949450197695134,0.33676779408878293
2060053510,9067.674073322709,2017,44.81825048014973,18.37723365404493,30.430176718964972,0.49426402093571026,0.20266755846585996,0.33558966139388713
2060053510,9067.674073322709,2018,37.67319871123976,26.148148392429107,30.681876814099063,0.41546705810782414,0.2883666547892091,0.3383654569628368
2060053510,9067.674073322709,2019,44.21323223905102,21.771276551784748,29.588049692595014,0.487591766990471,0.24009769623101374,0.3263025275648547
2060053510,9067.674073322709,2020,42.33720668525655,31.961743136354393,31.62979083697465,0.4669026074703491,0.3524800613465643,0.34881922950925387
2060053510,9067.674073322709,baseline,51.419254838459395,6.6479049971544475,27.440000433500398,0.5670611275027622,0.07331433555505404,0.3026134399143157
2060053790,13341.918667630594,1984,17.7852433681809,11.490656516991088,44.50870626377364,0.1333034911337786,0.08612446832605168,0.33360049159764504
2060053790,13341.918667630594,1985,14.973810628536143,13.290598812214999,46.11427146689607,0.11223131396284668,0.09961534876134341,0.34563448193381585
2060053790,13341.918667630594,1986,13.455272166381402,14.040487915523396,46.48270204093293,0.10084960418043785,0.10523589796411839,0.3483959331404607
2060053790,13341.918667630594,1987,13.360428652272903,12.933111720575274,48.14611136529736,0.10013873555298472,0.09693592085786623,0.3608634752219463
2060053790,13341.918667630594,1988,11.835636771605515,5.729173594004536,44.385201248148846,0.08871015531162293,0.04294115214406404,0.3326748000333243
2060053790,13341.918667630594,1989,15.752361233360844,13.711662325399978,45.683827825942124,0.11806668610248937,0.10277129299750892,0.34240823200922094
2060053790,13341.918667630594,1990,12.306727632891679,16.51267270085699,46.813090985684504,0.09224106321941208,0.12376535273685259,0.35087225572180836
2060053790,13341.918667630594,1991,0.0,0.0,0.0,0.0,0.0,0.0
2060053790,13341.918667630594,1992,0.0,0.0,0.0,0.0,0.0,0.0
2060053790,13341.918667630594,1993,0.0,0.0,0.0,0.0,0.0,0.0
2060053790,13341.918667630594,1994,18.726903972543845,3.890668551285962,36.696623186847866,0.14036140107777748,0.02916123721189578,0.27504757075066816
2060053790,13341.918667630594,1995,0.0,0.0,0.0,0.0,0.0,0.0
2060053790,13341.918667630594,1996,0.0,0.0,0.0,0.0,0.0,0.0
2060053790,13341.918667630594,1997,24.377388716930888,2.966204847832801,37.416808552221184,0.18271276661335017,0.022232221030017513,0.2804454852734166
2060053790,13341.918667630594,1998,15.83574014686282,9.122174255325579,48.031465359232136,0.1186916255551954,0.06837228199762063,0.3600041834744755
2060053790,13341.918667630594,1999,19.181319051129613,2.077698300827368,38.82174324472948,0.1437673210950254,0.015572709987118735,0.2909757150515135
2060053790,13341.918667630594,2000,16.255240305419637,8.933529463527357,48.428036316575906,0.12183585217662267,0.0669583564858732,0.3629765517464085
2060053790,13341.918667630594,2001,16.328717972943252,7.973629721835857,46.90063884486158,0.12238658006931988,0.059763741036594875,0.35152844214714973
2060053790,13341.918667630594,2002,15.34588903003871,8.988246875513028,49.30090931729973,0.11502010627054739,0.06736847300171153,0.369518886641925
2060053790,13341.918667630594,2003,14.808616156160351,10.534925720974686,49.95491267008085,0.11099315267217283,0.07896109984940865,0.37442075547408804
2060053790,13341.918667630594,2004,13.099869547579226,7.604156911380225,49.407738550224124,0.09818579976327833,0.05699447808679121,0.37031959031570455
2060053790,13341.918667630594,2005,15.943090497996614,5.890720238914614,44.98605054357245,0.11949623510055442,0.044151972333681996,0.33717826996438716
2060053790,13341.918667630594,2006,16.75238707717517,8.04345956189376,48.47493695542077,0.1255620536633825,0.06028712782823617,0.3633280801885558
2060053790,13341.918667630594,2007,14.35472219578397,3.691601395299994,43.15067221011021,0.10759113852650429,0.027669194268560092,0.3234217902616954
2060053790,13341.918667630594,2008,19.19747371562062,1.550326672927369,36.81335366575063,0.1438884031139872,0.011619967948753005,0.2759224859844566
2060053790,13341.918667630594,2009,15.018626794543454,5.280490815722027,48.288897754669485,0.11256721891867619,0.03957819671418965,0.3619336840347054
2060053790,13341.918667630594,2010,22.393491693793244,2.7311805353991065,40.597714102321575,0.16784311351052575,0.020470672947702356,0.3042869253941522
2060053790,13341.918667630594,2011,16.00301909207616,9.333227130127456,49.558341712737075,0.11994541033218688,0.06995415998728281,0.3714483872021549
2060053790,13341.918667630594,2012,23.929748175067157,1.0281662271212433,31.85230831238305,0.17935762292663465,0.0077062846261814035,0.238738588548447
2060053790,13341.918667630594,2013,15.32608653808199,9.809008055298106,50.293118387973244,0.1148716831505297,0.07352022073928666,0.37695566612912695
2060053790,13341.918667630594,2014,12.947181912228734,14.366707914599878,48.53695002233787,0.0970413793905104,0.1076809735728308,0.3637928789065059
2060053790,13341.918667630594,2015,14.207766860736735,15.076992033994836,47.61509190993164,0.1064896827411099,0.11300467653557039,0.3568833920825246
2060053790,13341.918667630594,2016,10.181607575010062,16.941031868973393,49.85954803776296,0.07631291891856679,0.12697597917512993,0.3737059809750555
2060053790,13341.918667630594,2017,12.304122041844742,15.228637432926556,49.34989442898213,0.09222153386151502,0.11414128516517952,0.36988603857038976
2060053790,13341.918667630594,2018,11.650639807273004,15.31826976494118,49.95908161575595,0.0873235709009314,0.11481309507683851,0.37445200244672333
2060053790,13341.918667630594,2019,12.919562647131205,18.64508841367003,46.010568943227995,0.09683436819680151,0.1397481792398097,0.34485721348951276
2060053790,13341.918667630594,2020,11.567782011980416,23.839073606633757,50.93565714014784,0.08670253731980478,0.1786780012718168,0.38177160578654284
2060053790,13341.918667630594,baseline,14.784123600319171,8.311314321518875,50.25403452226927,0.11080957670794062,0.062294745820054453,0.37666272576067156
2060053800,6030.624975147879,1984,7.5744531734451455,4.540502958391989,15.488675419410844,0.12559980440931678,0.07529075306627983,0.25683366953241926
2060053800,6030.624975147879,1985,7.579143237329632,4.038145004542582,16.267747142444936,0.12567757518604084,0.06696063875939429,0.2697522596660229
2060053800,6030.624975147879,1986,7.32379531472983,4.351337048384381,15.868049475844836,0.12144338845328781,0.0721539984050771,0.26312446124965233
2060053800,6030.624975147879,1987,6.042886756055721,4.711950849280427,16.617417460943845,0.10020332521021241,0.078133707015414,0.27555050313067037
2060053800,6030.624975147879,1988,7.971545248998307,2.349200887918178,15.819585482371812,0.13218439683861843,0.03895451794132783,0.2623208298901706
2060053800,6030.624975147879,1989,7.791759466759672,4.714035322117977,15.976963181606791,0.12920318373086376,0.07816827180506913,0.2649304715091327
2060053800,6030.624975147879,1990,7.030926881054139,5.8688332741203455,16.05200420375857,0.1165870355067425,0.09731716527400933,0.2661748039367173
2060053800,6030.624975147879,1991,0.0,0.0,0.0,0.0,0.0,0.0
2060053800,6030.624975147879,1992,0.0,0.0,0.0,0.0,0.0,0.0
2060053800,6030.624975147879,1993,0.0,0.0,0.0,0.0,0.0,0.0
2060053800,6030.624975147879,1994,5.57492260402588,0.8238878890414018,12.114435013627746,0.09244352993263646,0.013661733111188843,0.2008819162781828
2060053800,6030.624975147879,1995,0.0,0.0,0.0,0.0,0.0,0.0
2060053800,6030.624975147879,1996,0.0,0.0,0.0,0.0,0.0,0.0
2060053800,6030.624975147879,1997,5.815679216762836,1.293415395699405,7.164854260866687,0.09643576313780361,0.021447451981006144,0.11880782324208439
2060053800,6030.624975147879,1998,5.572317012978943,3.46022491033201,16.696627428770725,0.09240032394556756,0.057377550827510386,0.2768639651375652
2060053800,6030.624975147879,1999,8.559366589187238,2.651970567572229,14.700223568607782,0.14193166752136416,0.043975053638735,0.24375953784536758
2060053800,6030.624975147879,2000,6.929308830223605,4.599910434262147,16.571037940308372,0.11490200201105508,0.07627584957145093,0.2747814365608438
2060053800,6030.624975147879,2001,6.518667681226373,4.354984875850092,16.692979601305012,0.10809273844899511,0.07221448678697355,0.27680347675566874
2060053800,6030.624975147879,2002,7.6995215436981095,3.599363472238433,16.967087779442757,0.1276736917886244,0.05968475053699011,0.2813487465953179
2060053800,6030.624975147879,2003,6.870943590772222,5.159070272934774,16.654937972019734,0.11393418790071153,0.0855478543964387,0.2761726693444626
2060053800,6030.624975147879,2004,6.45040119579663,3.477421811241793,17.272984168353133,0.1069607415877897,0.05766271034216519,0.2864211294772077
2060053800,6030.624975147879,2005,6.916801993198309,3.86357040439782,17.28132205970333,0.11469461327312432,0.06406583762577742,0.28655938863582825
2060053800,6030.624975147879,2006,6.386303656041985,4.6598390283416915,17.45902336910442,0.10589787430589455,0.07726958727403582,0.2895060369539278
2060053800,6030.624975147879,2007,5.306546726191395,1.9760802499968346,15.318790883150568,0.08799331326453891,0.03276742059306015,0.2540166391755264
2060053800,6030.624975147879,2008,6.861042344793863,1.2079520093598795,14.93107893536638,0.11377000514984968,0.020030295605145947,0.24758758829967284
2060053800,6030.624975147879,2009,7.082517583783487,3.279918009883987,16.872765383543648,0.11744251405070688,0.05438769652234193,0.2797846898634234
2060053800,6030.624975147879,2010,8.434819337143661,1.8051534773177835,15.076992033994836,0.13986642133947036,0.02993310784133976,0.25000712357553173
2060053800,6030.624975147879,2011,6.057478065918567,5.155422445469063,17.226083529508273,0.10044527873779832,0.08548736601454222,0.28564342170996737
2060053800,6030.624975147879,2012,9.429633998864114,2.3054269583296403,15.763825833967365,0.1563624672023796,0.03822865735857017,0.261396221766896
2060053800,6030.624975147879,2013,5.563458003419358,5.825059344531809,17.75189180278011,0.09225342358953326,0.09659130469125168,0.29436238990047314
2060053800,6030.624975147879,2014,4.83337139206768,6.283643368792677,17.875396818404912,0.08014710601282514,0.10419555841537954,0.29641035368753943
2060053800,6030.624975147879,2015,5.110085161252363,6.018394200214516,19.57163658996074,0.0847355818395432,0.09979718893176469,0.32453745126939876
2060053800,6030.624975147879,2016,4.403969987532503,7.790196112131509,18.435077775286928,0.07302675934386903,0.12917726013862244,0.3056909997099409
2060053800,6030.624975147879,2017,4.866722957468471,7.855857006514316,18.141688223401847,0.08070014264730717,0.13026605101275893,0.30082600556598177
2060053800,6030.624975147879,2018,4.0725388063621475,8.126838475395738,18.850408988168645,0.06753095778870387,0.1347594736679254,0.3125780340487249
2060053800,6030.624975147879,2019,5.234111295086552,8.547901988580717,17.31311027047596,0.08679218682402323,0.14174156117826098,0.28708650167806893
2060053800,6030.624975147879,2020,3.9521604999936693,11.788215014551264,18.63675052231983,0.0655348411861203,0.19547252669715548,0.3090351431090744
2060053800,6030.624975147879,baseline,6.74170627484417,3.738502034144862,17.65809052509042,0.11179117094209386,0.06199195024646992,0.29280697436599296
2060054000,3094.40065525747,1984,10.983608499257196,3.807289637783986,83.41226506737694,0.3549510785100097,0.12303803100982734,2.695587105879688
2060054000,3094.40065525747,1985,15.0743864429479,12.852859516329623,115.39954299599133,0.4871504411471769,0.4153586089277828,3.729301918286644
2060054000,3094.40065525747,1986,12.657440187809367,25.684353186074365,107.57703755487779,0.4090433527508481,0.8300267498468874,3.4765064236947305
2060054000,3094.40065525747,1987,8.123190647930025,21.488309364087414,115.8159164452918,0.2625125687628235,0.6944255692157445,3.742757624114299
2060054000,3094.40065525747,1988,8.10443039239208,22.835399935353717,114.89197386004804,0.2619063041698377,0.737958735128748,3.712899092909752
2060054000,3094.40065525747,1989,7.537974898788031,28.174777108736514,110.5672138403424,0.2436004815982962,0.9105083745657436,3.5731382635434015
2060054000,3094.40065525747,1990,6.012140781701867,21.9380343787887,117.01813615434844,0.19429096136878973,0.7089590787642637,3.781609080114803
2060054000,3094.40065525747,1991,0.0,0.0,0.0,0.0,0.0,0.0
2060054000,3094.40065525747,1992,0.0,0.0,0.0,0.0,0.0,0.0
2060054000,3094.40065525747,1993,0.0,0.0,0.0,0.0,0.0,0.0
2060054000,3094.40065525747,1994,15.88889420422033,17.074438130576556,104.9479961885186,0.513472428892641,0.5517849830327118,3.391545177261035
2060054000,3094.40065525747,1995,0.0,0.0,0.0,0.0,0.0,0.0
2060054000,3094.40065525747,1996,0.0,0.0,0.0,0.0,0.0,0.0
2060054000,3094.40065525747,1997,1.6649726789925863,0.8770419463989116,13.482370313269543,0.053805982627484025,0.028342869722083136,0.4357021541590819
2060054000,3094.40065525747,1998,9.236299143181407,24.357065106764782,110.20816339407453,0.2984842679466438,0.7871335298931467,3.5615350328609803
2060054000,3094.40065525747,1999,27.576533404359836,5.163239218609873,102.38878466221732,0.8911752703227542,0.1668574885361852,3.308840582367898
2060054000,3094.40065525747,2000,25.620776764529108,9.927301888829035,103.25540424442849,0.8279721865039913,0.32081501378828503,3.3368466384272115
2060054000,3094.40065525747,2001,18.216729245553626,13.450582102496915,112.09513243026613,0.5886997604722877,0.43467487248763387,3.6225151465054624
2060054000,3094.40065525747,2002,15.68617922076865,13.996713985934859,115.60851139795564,0.5069214031517674,0.45232390841677417,3.7360550322251793
2060054000,3094.40065525747,2003,18.848324515331097,9.620884381709272,108.73704668897403,0.6091106684361408,0.31091269210285133,3.513993784361016
2060054000,3094.40065525747,2004,0.03178821077262841,0.01823913732855728,0.3798951746433788,0.0010272816714480518,0.0005894239098472428,0.012276858007961142
2060054000,3094.40065525747,2005,11.648034216226067,0.3475858456613631,14.201513442224087,0.3764229495115878,0.0112327356533746,0.4589422968902018
2060054000,3094.40065525747,2006,16.353731646993847,3.5034777217111603,72.12849247951263,0.5284943182521764,0.11321991274008611,2.3309357938819066
2060054000,3094.40065525747,2007,5.268505096906118,0.4611896153078056,20.51173383969552,0.17025930653016072,0.014904004577565997,0.6628661290142093
2060054000,3094.40065525747,2008,34.21557939195469,2.557127053463731,97.49548467607009,1.1057255735071507,0.08263723216058345,3.1507065676974517
2060054000,3094.40065525747,2009,18.299587040846212,14.404749543885154,111.77308137686475,0.591377429091308,0.46551016331421396,3.6121076043258737
2060054000,3094.40065525747,2010,20.756138279898188,3.6134336638918914,75.83781189393179,0.6707644094061623,0.11677329688230804,2.450807776461697
2060054000,3094.40065525747,2011,15.102526826254817,15.437084716681497,113.35571737877412,0.4880598380366556,0.4988715566115679,3.6632527590174755
2060054000,3094.40065525747,2012,15.960808517115785,2.078740537246143,48.499950629471364,0.515796443165753,0.06717748503944719,1.5673455390163726
2060054000,3094.40065525747,2013,14.871150341286834,15.849289220306892,114.70854025034367,0.48058257472316485,0.5121925369741156,3.7069711724450025
2060054000,3094.40065525747,2014,15.497013310761043,21.96930147135194,108.88400202402127,0.5008082351724946,0.7099695197525733,3.5187428570060706
